Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-12,51.987367013863754,52.10129373081872,51.474711273766026,51.731040954589844,1206000,0.0,0
2018-07-13,51.712058220904474,52.55699486901633,51.712058220904474,52.3861083984375,935600,0.0,0
2018-07-16,52.462053489693645,52.841801989223384,52.167751843030686,52.33863830566406,2125900,0.0,0
2018-07-17,52.34813642101025,53.37345531496739,52.272188885282226,53.335479736328125,1863200,0.0,0
2018-07-18,53.27851183448311,53.8291468132431,53.126613154402804,53.658260345458984,1732900,0.0,0
2018-07-19,53.45888937361659,54.00952068310321,53.297495002897314,53.876609802246094,1374300,0.0,0
2018-07-20,53.66775943876095,53.98105254447175,53.28801449973199,53.38294982910156,1119500,0.0,0
2018-07-23,53.34496688170819,53.477881394640825,52.37661144535716,52.53800582885742,1170700,0.0,0
2018-07-24,52.93674029125944,53.06965480868206,52.30066568342753,52.5569953918457,2377600,0.0,0
2018-07-25,52.20572906112719,52.2721845074049,50.67724655363936,51.199398040771484,2000300,0.0,0
2018-07-26,50.79117695954003,51.86396358038321,50.52535513621811,51.23738098144531,4063100,0.0,0
2018-07-27,52.01585152733867,55.15825595673653,51.04749614346758,54.42724609375,4180900,0.0,0
2018-07-30,54.55066169806196,54.93990227113532,53.553826437415545,53.64876174926758,2086200,0.0,0
2018-07-31,53.72471572629553,55.205730571439645,52.841803517668296,55.063323974609375,2894200,0.0,0
2018-08-01,54.97787726472277,55.110788148534006,53.819647640282085,54.07597732543945,1919700,0.0,0
2018-08-02,54.18040993817596,54.75002906318025,53.715221831117475,54.58863830566406,1508900,0.0,0
2018-08-03,54.6740833146791,55.26269024586621,54.21838727554552,54.607627868652344,852900,0.0,0
2018-08-06,54.626610181237346,54.77850884572416,54.33230493436609,54.44622802734375,874000,0.0,0
2018-08-07,54.465218569935445,54.987370029191474,54.265852241745876,54.351295471191406,1614700,0.0,0
2018-08-08,54.151928417799006,54.32281487440156,53.22154861049064,53.26901626586914,984600,0.0,0
2018-08-09,53.240540344158134,53.924082599695595,53.06015817017653,53.12661361694336,833300,0.0,0
2018-08-10,51.87344090377447,52.376604532325636,51.56015150423025,51.863948822021484,1171900,0.0,0
2018-08-13,51.87345142577133,51.87345142577133,50.59180645771789,50.9240837097168,1113000,0.0,0
2018-08-14,51.038001699396865,51.69306767552385,50.91458651621213,51.427242279052734,976300,0.0,0
2018-08-15,51.47472177417647,51.54117722851494,50.68674478480519,51.493709564208984,697200,0.0,0
2018-08-16,51.693065742918186,52.424079218171364,51.54116707413505,52.14876174926758,1604100,0.0,0
2018-08-17,52.082306308021835,52.443067004462996,52.015850866776084,52.14876174926758,913400,0.0,0
2018-08-20,52.357634879580935,52.500037874640434,51.93991073568472,52.08231735229492,773900,0.0,0
2018-08-21,52.2152246319905,53.56332505687222,52.13927347599976,53.09813690185547,2177900,0.0,0
2018-08-22,52.87977275027631,52.9652159738158,51.63609996799028,52.10129165649414,1572900,0.0,0
2018-08-23,52.12977591190847,52.12977591190847,51.27534360459069,51.427242279052734,1092500,0.0,0
2018-08-24,51.693063059090136,53.022175436549496,51.465213256970095,51.54116439819336,1441600,0.0,0
2018-08-27,51.77851262786161,52.813323513775536,51.674081606656046,52.044334411621094,881900,0.0,0
2018-08-28,52.02534649263433,52.37661150907965,51.83547223833545,51.939903259277344,784000,0.0,0
2018-08-29,51.97788076227526,51.987372845644686,51.23737512674991,51.25636291503906,1078800,0.0,0
2018-08-30,51.18965359036422,51.218239351448474,50.332044407682645,50.76084899902344,1540200,0.2,0
2018-08-31,50.58933164237986,51.01813627169306,50.074766087204026,50.48451232910156,1877700,0.0,0
2018-09-04,50.551207700220004,51.11341732671508,50.04617322786543,50.427330017089844,2211600,0.0,0
2018-09-05,50.38922169007908,51.465993266507645,50.25581661937222,51.33258819580078,1300100,0.0,0
2018-09-06,51.20871969272088,51.66611011406996,50.474988089197566,51.361183166503906,1579700,0.0,0
2018-09-07,51.16106222083679,51.71374448058314,50.66555511606893,51.57080841064453,2372300,0.0,0
2018-09-10,51.86621387719075,52.60947280212433,51.67563364040849,52.36172103881836,2162800,0.0,0
2018-09-11,52.31407255974256,53.18120911208731,51.99961464981874,52.81910705566406,2161500,0.0,0
2018-09-12,52.838163207384454,52.971568265948896,52.36171449250275,52.84769058227539,1747600,0.0,0
2018-09-13,53.11450018281589,53.15261331441581,51.95196424616727,52.48558807373047,1468700,0.0,0
2018-09-14,52.523714668644,52.819114233106006,52.18067095120834,52.65711975097656,1108200,0.0,0
2018-09-17,52.723816547020256,53.08591495321144,52.352183495905265,52.6475830078125,1216900,0.0,0
2018-09-18,52.60946211270636,52.86674483483424,51.85667232963013,52.48558807373047,1012800,0.0,0
2018-09-19,52.63805973534,53.60048461524695,52.36171858669767,52.80957794189453,1795800,0.0,0
2018-09-20,53.04780316993131,53.65766063587237,52.45700772559918,52.533241271972656,1582800,0.0,0
2018-09-21,52.61899948120118,52.70476039894188,51.89479536805404,52.61899948120117,2492700,0.0,0
2018-09-24,52.37125166970862,52.65712022514055,51.799514558844756,52.018680572509766,2374400,0.0,0
2018-09-25,52.028202085168836,52.028202085168836,51.58034273164215,51.828094482421875,3595000,0.0,0
2018-09-26,52.00914126777485,52.06631278473967,50.39874235298457,50.837074279785156,1628800,0.0,0
2018-09-27,50.85614542097734,51.046725673702035,50.29393567469828,50.70368194580078,1779900,0.0,0
2018-09-28,50.60838417796726,50.95142784175181,49.85559431966398,49.89371109008789,3132500,0.0,0
2018-10-01,50.4749913506478,50.94190917895882,49.512562656754476,49.81748962402344,2260400,0.0,0
2018-10-02,49.80795107824519,50.77990693160571,49.56972671129453,50.398746490478516,1998900,0.0,0
2018-10-03,50.4082798343771,51.08483619543392,50.24628536714325,50.751319885253906,1895500,0.0,0
2018-10-04,50.40827144883252,50.722725685246544,49.81747247251416,50.0271110534668,1355000,0.0,0
2018-10-05,50.12240934889696,50.322520595702954,48.71212142030232,49.17904281616211,2212900,0.0,0
2018-10-08,49.03611509497904,49.417275631514755,48.7693049004138,49.30292892456055,1435200,0.0,0
2018-10-09,49.331505884264274,49.40773579695059,47.549588509411194,47.61629104614258,1459400,0.0,0
2018-10-10,47.330416740840036,47.721108202653696,46.69197716522499,46.825382232666016,1489500,0.0,0
2018-10-11,46.88256012183956,47.28277534747576,45.72002394925039,45.73908233642578,1488400,0.0,0
2018-10-12,45.96777699823809,46.65386072641011,44.786182498861315,45.38650894165039,1794500,0.0,0
2018-10-15,45.14828908318598,46.12024506659534,45.11017230697012,45.71049880981445,1310800,0.0,0
2018-10-16,45.64379359217287,46.73962358149525,44.96723357657354,46.5966911315918,1729100,0.0,0
2018-10-17,46.13928939302265,46.310811212217274,45.472264135060264,45.79624938964844,1973300,0.0,0
2018-10-18,45.48179865205032,45.68190626086453,44.18585743017917,44.43361282348633,2367500,0.0,0
2018-10-19,44.528900976140136,45.091110662163096,44.10009636222168,44.23350143432617,1519800,0.0,0
2018-10-22,44.38596295810445,44.42407609176885,43.442592925869015,43.604583740234375,2922200,0.0,0
2018-10-23,43.06143481638942,44.73853637799914,42.642161243494655,44.376434326171875,3273600,0.0,0
2018-10-24,44.166794683089734,44.78617947019426,43.00426228354612,43.07096481323242,1789500,0.0,0
2018-10-25,43.38542209975998,44.81476835265801,43.328250576053975,44.5670166015625,2964800,0.0,0
2018-10-26,41.651140033039326,42.575451575522905,39.23078002314266,39.6214714050293,6685300,0.0,0
2018-10-29,40.09793892491475,41.76550998159695,38.96398827996034,39.459495544433594,3911300,0.0,0
2018-10-30,39.44995486927005,42.308647145738455,38.99256090622173,42.0894775390625,3918800,0.0,0
2018-10-31,42.451589052059205,43.34731515831948,42.16572048762091,42.71840286254883,2922400,0.0,0
2018-11-01,43.023325941924014,44.976765197207285,42.72792639209457,44.719482421875,3135100,0.0,0
2018-11-02,45.04347336992362,45.4341612698546,43.42354660130146,43.54742431640625,3774400,0.0,0
2018-11-05,43.537893304081805,43.880937047438984,43.118619637209775,43.54742431640625,2047700,0.0,0
2018-11-06,43.461660802270195,43.89046545602849,42.937567841017135,43.013797760009766,1816900,0.0,0
2018-11-07,43.423540763557604,43.52836007493802,42.54687676840439,43.35683822631836,3246200,0.0,0
2018-11-08,43.2424871807624,43.25201455582966,41.85125414494851,41.99419021606445,2663000,0.0,0
2018-11-09,41.87984888556754,42.20383420443602,41.003181231858115,41.4415168762207,1969500,0.0,0
2018-11-12,41.26045656807548,41.56538344435107,40.74589110122977,40.80306625366211,1525400,0.0,0
2018-11-13,41.069875416587976,41.87984036650661,40.95552874936965,41.117523193359375,1922300,0.0,0
2018-11-14,41.31763886168611,41.87984856855467,40.42191282717461,40.46002960205078,3973100,0.0,0
2018-11-15,40.021692544979125,41.21281434691303,39.34513623388433,41.0127067565918,2006500,0.0,0
2018-11-16,40.77448433232065,41.136582760091265,40.18368527329723,40.602962493896484,2006000,0.0,0
2018-11-19,40.38380073477101,41.041298760868166,40.21227887839508,40.74589920043945,1935800,0.0,0
2018-11-20,40.19322646503486,41.5177537255893,39.79300752899473,40.71731948852539,2125500,0.0,0
2018-11-21,41.0031716259231,41.86078069113555,40.63154224266935,41.25092697143555,1145900,0.0,0
2018-11-23,41.08893903237483,41.62256293903468,40.92694820277293,41.1651725769043,452000,0.0,0
2018-11-26,41.64162202544069,42.05136824663846,41.35575349867878,41.889373779296875,1765700,0.0,0
2018-11-27,41.59397364012547,41.975130425312194,41.02223300982263,41.127052307128906,1850000,0.0,0
2018-11-28,41.21281334490024,42.15618338850232,40.040749956495645,42.127593994140625,1605400,0.0,0
2018-11-29,41.96486562658146,41.96486562658146,40.883197222924984,41.562828063964844,1714300,0.2,0
2018-11-30,41.514970259779844,42.12759549108919,41.3522432802596,41.926578521728516,2333100,0.0,0
2018-12-03,42.79766271031174,43.391146695349434,42.223327374862045,42.98910903930664,1924900,0.0,0
2018-12-04,42.596636454107426,42.969954706201314,40.31843330222221,40.423728942871094,2542900,0.0,0
2018-12-06,39.80153636936488,40.816195569026036,39.44735943029965,40.72047424316406,2478200,0.0,0
2018-12-07,40.615180928651455,41.783000159281734,40.615180928651455,40.76833724975586,2621300,0.0,0
2018-12-10,41.40011525586704,41.72557295538499,40.576898506996045,40.99808120727539,2546200,0.0,0
2018-12-11,41.62026770716577,41.77342402162086,39.83025259730925,39.964263916015625,1763900,0.0,0
2018-12-12,40.50988196758731,41.08421721197888,40.28972000218606,40.31843566894531,1216900,0.0,0
2018-12-13,40.52902674871112,40.720473046342754,39.1506199785253,39.23677062988281,1576700,0.0,0
2018-12-14,38.71987380337518,39.79196815404391,38.60500746440158,38.69115447998047,2569200,0.0,0
2018-12-17,38.52842445114035,39.093189079839576,37.6477765021367,37.93494415283203,4158700,0.0,0
2018-12-18,37.647778367187684,38.57628702871592,37.37975204859734,37.89665603637695,3944800,0.0,0
2018-12-19,37.95407859447255,39.32291445535738,37.44674544608417,37.57118606567383,2541400,0.0,0
2018-12-20,37.2361788738766,37.733934330316735,36.03964360995429,36.22151565551758,3446800,0.0,0
2018-12-21,36.37465730139508,37.13086815850286,35.27384384350227,35.5418701171875,2940900,0.0,0
2018-12-24,35.19727683337585,35.503589525926984,34.39320510254531,34.42192077636719,795100,0.0,0
2018-12-26,34.5655018052752,35.79075241088867,33.761430182457644,35.79075241088867,1761500,0.0,0
2018-12-27,35.24513413116042,36.2789421081543,34.766520138448804,36.2789421081543,1805800,0.0,0
2018-12-28,36.336367643272624,36.901132210476995,35.762032404418925,36.01091003417969,2213200,0.0,0
2018-12-31,36.09706312227972,36.60439639077232,35.43657718785136,36.365089416503906,1675000,0.0,0
2019-01-02,35.86732427453828,37.015994631327,35.618443019442445,36.853267669677734,1605200,0.0,0
2019-01-03,36.65225655468094,36.87241852981651,35.848184986060595,36.04920196533203,1336200,0.0,0
2019-01-04,37.23616488537773,38.31782972850899,36.62353599310552,38.17424774169922,1756500,0.0,0
2019-01-07,38.423123291973205,39.456931068285044,37.83921374996754,39.054893493652344,1407800,0.0,0
2019-01-08,39.485649577089454,39.8111071984529,38.92088498859212,39.188907623291016,1951200,0.0,0
2019-01-09,39.169767115153185,40.63432840484093,38.63372178434429,40.35673141479492,1962100,0.0,0
2019-01-10,40.13656657199218,40.92149316633477,39.973835928439115,40.758766174316406,1549800,0.0,0
2019-01-11,40.31844032753516,41.17994694519963,40.19400332284406,41.026790618896484,1272000,0.0,0
2019-01-14,40.7300490858355,41.294813729935065,40.66304342056394,40.88320541381836,943200,0.0,0
2019-01-15,40.74919288762694,40.88320421423796,39.61966363257006,40.24186325073242,1270100,0.0,0
2019-01-16,40.17485528647653,40.47159359225293,39.62923568707555,39.65795135498047,1175700,0.0,0
2019-01-17,39.495216822459156,40.71089654820992,39.37077983945066,40.423728942871094,1006800,0.0,0
2019-01-18,40.68219360323305,41.68728236194703,40.33759090846589,41.21824264526367,1845200,0.0,0
2019-01-22,40.91192601776953,41.05550802576439,39.49522537511551,39.98341369628906,1488900,0.0,0
2019-01-23,40.21314019413073,40.57688779795305,38.873023400973125,39.399497985839844,1670800,0.0,0
2019-01-24,39.34206475926094,40.22271631553546,39.227198435063265,40.20357131958008,837500,0.0,0
2019-01-25,40.66303789583985,41.14165181220078,40.05998333879546,40.15570831298828,1359000,0.0,0
2019-01-28,39.772823505713085,40.73005152583391,39.65795716572842,40.624755859375,1281500,0.0,0
2019-01-29,40.34716523417351,41.70642736182691,39.91641186571456,41.21824264526367,1900700,0.0,0
2019-01-30,41.32352312120942,41.907432674023525,40.567315920688294,41.67770004272461,1807300,0.0,0
2019-01-31,41.4862571439889,43.419857931407336,41.40010648731806,43.362422943115234,3331700,0.0,0
2019-02-01,42.835948503627705,44.90356062053471,42.63493152109631,42.97953414916992,5015400,0.0,0
2019-02-04,42.91252925576873,43.90804351390936,42.82637859720962,43.764461517333984,2442600,0.0,0
2019-02-05,43.91761013312529,44.10905641317358,43.218834314752975,43.381561279296875,2236900,0.0,0
2019-02-06,43.199695087961246,43.65916403048738,42.405194197746454,42.88380813598633,2711200,0.0,0
2019-02-07,42.797658951348865,43.218841568451744,42.1275986844863,42.8359489440918,1945100,0.0,0
2019-02-08,42.596641966750504,43.1901222481272,42.2424686627151,42.8359489440918,1938400,0.0,0
2019-02-11,42.9603827995769,43.324126718496316,42.73064653099201,43.23797607421875,858300,0.0,0
2019-02-12,43.5347207274616,45.162008748480815,43.5347207274616,45.05671310424805,2416000,0.0,0
2019-02-13,45.2768773548115,45.573619307976756,44.94184906215276,45.410888671875,1612900,0.0,0
2019-02-14,45.06629368703636,45.324742020462686,44.817412374910106,45.02800369262695,857200,0.0,0
2019-02-15,45.33431818884757,45.61191518230496,44.93228053426532,45.37260818481445,1186800,0.0,0
2019-02-19,45.13329070585844,46.25324544128613,45.047140060707534,46.00436782836914,1292600,0.0,0
2019-02-20,46.033080170638755,46.11923080957206,45.631042638438714,45.784202575683594,1321300,0.0,0
2019-02-21,45.6111169488823,46.37082228128791,45.54380165800162,46.14964294433594,1144300,0.22,0
2019-02-22,46.24580628359213,46.918962856238196,46.08232367227137,46.784332275390625,2073000,0.0,0
2019-02-25,47.072822167235294,47.68827828544784,46.495829305105154,46.543914794921875,2481100,0.0,0
2019-02-26,46.39967097738853,46.774714363110185,45.938078835853545,46.188106536865234,1069800,0.0,0
2019-02-27,46.08231654263277,46.56314206750201,45.822673987402084,46.33234786987305,907100,0.0,0
2019-02-28,46.15925762362651,46.15925762362651,45.111057668353666,45.31300354003906,2299600,0.0,0
2019-03-01,45.813059944742974,46.6304656187503,45.41878312216795,45.73612976074219,1375900,0.0,0
2019-03-04,45.90922715992183,46.57276512766146,45.75536312384852,46.22657012939453,1538100,0.0,0
2019-03-05,46.35158135696846,46.4669784558474,45.16875100533831,45.187984466552734,1118200,0.0,0
2019-03-06,45.19759162402631,45.543786529793756,44.937945444700716,45.02449417114258,930300,0.0,0
2019-03-07,44.88025156687455,44.89948502757958,44.00514928103711,44.2744140625,1461100,0.0,0
2019-03-08,43.98592697910446,44.485982368959554,43.947460051143864,44.43790054321289,1018100,0.0,0
2019-03-11,44.351351789505635,44.774480660255854,44.322503427739264,44.43790054321289,1022100,0.0,0
2019-03-12,44.54368419838794,44.83217883058621,44.31288995999264,44.55330276489258,919600,0.0,0
2019-03-13,44.54368137769797,44.74562724060789,43.47624800459121,44.48598098754883,1228600,0.0,0
2019-03-14,44.38020615803127,44.44752145130501,43.841680143432995,43.97631072998047,1048100,0.0,0
2019-03-15,43.98591827948579,44.57252230702848,43.98591827948579,44.178245544433594,1359200,0.0,0
2019-03-18,44.36096719126489,44.77447746632364,44.226336621414674,44.65907669067383,661500,0.0,0
2019-03-19,44.86102859256428,45.24568685990271,44.26480222531635,44.36096954345703,845400,0.0,0
2019-03-20,44.31287938968813,44.45712483717511,43.08196362770297,43.81282043457031,795300,0.0,0
2019-03-21,43.6493431839742,44.784091784335686,43.6493431839742,44.60137939453125,872800,0.0,0
2019-03-22,44.42828368506917,44.42828368506917,43.07235571575664,43.28391647338867,1586700,0.0,0
2019-03-25,43.226217721482165,44.1397870010683,43.1877507970262,43.764739990234375,1199900,0.0,0
